weight	ratio	radius
-3.4942069760290906e-05	-0.7519139647483826	215.63586002982362
0.04172271490097046	1.0995290279388428	214.72837488947158
-0.027945786714553833	7.907437801361084	213.82091823526488
-0.005242820829153061	-1.1839916706085205	212.91349042992698
-0.0010694641387090087	-0.7776363492012024	212.0060918422406
-0.0046272180043160915	0.318438857793808	211.09872284743622
0.02860862761735916	-9.482685089111328	210.19138382681822
0.00016912451246753335	-0.7990033030509949	209.28407516906512
-0.005235135089606047	-9.869213104248047	208.37679726883025
0.039536625146865845	3.3749916553497314	207.46955052815912
-0.0032447949051856995	-0.2731103301048279	206.5623353558292
-0.01724543236196041	0.5766413807868958	205.65515216813415
0.004426601342856884	-0.47694826126098633	204.74800138851535
-0.014399831183254719	-1.9258009195327759	203.84088344783655
0.01876191981136799	0.24393878877162933	202.93379878486533
0.007130505051463842	0.392045259475708	202.02674784631554
-0.006874921731650829	0.726170003414154	201.11973108645506
-0.01645835116505623	-4.228849411010742	200.21274896835
-0.0015041213482618332	-0.9137691259384155	199.30580196329217
-0.006016507279127836	-0.24130500853061676	198.39889055085877
0.018037665635347366	-0.039477504789829254	197.49201521983488
-0.008857212029397488	-1.4883724451065063	196.58517646768547
0.004295838065445423	-0.48908406496047974	195.67837480138263
0.04086149483919144	0.17820169031620026	194.7716107370214
-0.010876049287617207	-9.459328651428223	193.8648848004307
-0.0030105372425168753	-0.5937110185623169	192.95819752750677
0.03184543550014496	7.332724094390869	192.05154946380165
0.0009811469353735447	-0.8308401107788086	191.14494116565876
0.005980342626571655	-1.8819665908813477	190.23837319976042
-0.02303999662399292	-2.0414960384368896	189.331846143819
0.020712824538350105	0.09632399678230286	188.42536058603525
0.011669188737869263	-2.5416154861450195	187.5189171271857
0.01579868607223034	0.15267011523246765	186.61251637794226
0.023453686386346817	0.08996333181858063	185.7061589625084
-0.008272089995443821	-40.99546432495117	184.7998455162828
0.05136020854115486	0.17933377623558044	183.89357668767698
0.05659571662545204	1.9988456964492798	182.9873531377898
0.03777555748820305	0.24168522655963898	182.08117554056673
0.050579734146595	1.4896130561828613	181.17504458368737
0.08564219623804092	1.0882413387298584	180.26896096873776
0.09181058406829834	0.7930975556373596	179.36292541113832
0.1433267593383789	0.9766191840171814	178.4569386409716
0.1261623650789261	0.7135053873062134	177.55100140303117
0.17668692767620087	1.1061415672302246	176.64511445760527
0.16679181158542633	0.9794329404830933	175.739278580438
0.17737765610218048	0.834331214427948	174.83349456329435
0.18301928043365479	0.8498138189315796	173.9277632142828
0.1593659520149231	0.8972963094711304	173.02208535880914
0.10846278816461563	1.3910378217697144	172.1164618391724
0.16062790155410767	0.7773069143295288	171.21089351555307
0.18859459459781647	0.8148629665374756	170.3053812664808
0.18340010941028595	0.9293972253799438	169.39992598889944
0.21044717729091644	0.8785858154296875	168.49452859979502
0.2094598412513733	0.8390651345252991	167.58919003458516
0.23818723857402802	1.0285536050796509	166.68391125045986
0.28589242696762085	0.8557958602905273	165.77869322415106
0.2609882652759552	1.2005183696746826	164.8735369543796
0.2599940598011017	0.7381923794746399	163.96844346184807
0.25879696011543274	0.7641670107841492	163.06341378984197
0.268095463514328	0.6827738285064697	162.15844900476165
0.29326310753822327	0.7419647574424744	161.2535501969809
0.322338730096817	0.8585644364356995	160.34871848098135
0.23664593696594238	0.7417963147163391	159.44395499729362
0.3250666558742523	0.7005578875541687	158.5392609116621
0.29363468289375305	0.8788230419158936	157.6346374168254
0.3249981105327606	0.6372643709182739	156.73008573275138
0.309430330991745	0.7675913572311401	155.82560710793922
0.2965205907821655	0.613089382648468	154.92120281962985
0.28844311833381653	0.6959872245788574	154.01687417518565
0.27443474531173706	0.5971795320510864	153.1126225127235
0.31415101885795593	0.7365927696228027	152.20844920184015
0.356168657541275	0.8629366159439087	151.30435564506868
0.32369181513786316	0.7353273630142212	150.40034327822244
0.3405766487121582	0.6687264442443848	149.4964135718012
0.3513208031654358	0.7028992176055908	148.59256803219316
0.3468122184276581	0.7744314074516296	147.6888082020688
0.37241625785827637	0.5854218006134033	146.78513566238098
0.41452133655548096	0.6069867014884949	145.8815520329769
0.4045640230178833	0.7329227328300476	144.97805897373988
0.45039647817611694	0.609411895275116	144.07465818611354
0.43153175711631775	0.6535380482673645	143.17135141469262
0.4617474377155304	0.7458217144012451	142.26814044712617
0.487242192029953	0.8057231307029724	141.36502711804118
0.49249616265296936	0.6846399903297424	140.46201330802475
0.5494685173034668	0.6790367960929871	139.55910094607287
0.5381451845169067	0.7091596722602844	138.6562920118659
0.5448163151741028	0.6284804344177246	137.75358853617124
0.6194267272949219	0.6881405115127563	136.85099260368776
0.5828141570091248	0.6637802124023438	135.94850635343337
0.6296981573104858	0.6591091156005859	135.04613198203137
0.6086425185203552	0.6208676099777222	134.1438717445393
0.6446754336357117	0.5963540077209473	133.24172795719335
0.6209648251533508	0.6600741744041443	132.3397029981975
0.6433623433113098	0.5567106604576111	131.43779931223258
0.6874098777770996	0.601410448551178	130.53601940966774
0.6894001364707947	0.6479200124740601	129.6343658711216
0.710681140422821	0.5507994294166565	128.7328413495083
0.7391303181648254	0.5799515843391418	127.83144857120584
0.7264842391014099	0.5472195744514465	126.93019034054043
0.7565220594406128	0.5612803101539612	126.02906954091208
0.7400515675544739	0.5044880509376526	125.12808913873889
0.7609755992889404	0.5164279937744141	124.22725218635281
0.8120300769805908	0.5394023060798645	123.32656182393475
0.8120796084403992	0.5228129625320435	122.4260212842708
0.8452329039573669	0.6091444492340088	121.5256338950344
0.8831544518470764	0.5553529262542725	120.625403082969
0.9074148535728455	0.5272706151008606	119.72533237685128
0.8752773404121399	0.5556973218917847	118.82542541219681
0.9347278475761414	0.5744303464889526	117.9256859344642
0.9493779540061951	0.5194740891456604	117.02611780382077
0.9413585662841797	0.5155987739562988	116.12672499947773
0.9768539667129517	0.5350112915039062	115.227511623215
0.9658540487289429	0.4549013674259186	114.32848190627801
0.9987046122550964	0.5138732194900513	113.42964021234393
1.0480599403381348	0.5005603432655334	112.53099104343346
1.0495394468307495	0.502787709236145	111.63253904646162
1.0429528951644897	0.510637640953064	110.73428901722384
1.0782477855682373	0.4953741133213043	109.83624590768777
1.0427371263504028	0.45046812295913696	108.93841483187572
1.0222543478012085	0.514176607131958	108.04080107253397
1.0948740243911743	0.45950838923454285	107.14341008824955
1.0698318481445312	0.4768575131893158	106.24624752070456
1.052128553390503	0.4543057084083557	105.34931920208818
1.031375765800476	0.4438364505767822	104.45263116344918
1.0469545125961304	0.42442241311073303	103.55618964314922
1.0760498046875	0.44912591576576233	102.6600010952935
1.1046069860458374	0.44748666882514954	101.76407220051806
1.1199607849121094	0.46289920806884766	100.86840987349188
1.0646238327026367	0.42253968119621277	99.97302127550864
1.1054435968399048	0.42616719007492065	99.07791382420906
1.1063803434371948	0.42549046874046326	98.18309520534099
1.0753673315048218	0.402071088552475	97.28857338522394
1.126914620399475	0.43220728635787964	96.3943566223948
1.1082603931427002	0.38335007429122925	95.50045348257697
1.1392872333526611	0.4079037308692932	94.60687285209875
1.1126458644866943	0.4007316529750824	93.71362395247617
1.1382502317428589	0.40604886412620544	92.8207163570789
1.153570294380188	0.4131641387939453	91.92816000753784
1.151345133781433	0.3950674533843994	91.03596523113521
1.1779940128326416	0.4032750427722931	90.14414275979894
1.1379538774490356	0.39100420475006104	89.25270375015027
1.1461633443832397	0.3597241938114166	88.36165980343394
1.1148583889007568	0.3930375874042511	87.47102298902927
1.1404565572738647	0.34873172640800476	86.58080586711579
1.2095208168029785	0.3833273947238922	85.69102151348336
1.1662325859069824	0.3745957016944885	84.80168354675756
1.1598445177078247	0.33485639095306396	83.91280615509346
1.1725772619247437	0.3452793061733246	83.0244041276016
1.1785675287246704	0.3688654601573944	82.13649288476759
1.1649423837661743	0.3542962968349457	81.24908851252141
1.1300679445266724	0.32456302642822266	80.36220779783856
1.1498581171035767	0.3222818076610565	79.47586826653995
1.1593331098556519	0.3224066197872162	78.59008822510935
1.1967849731445312	0.3350278437137604	77.70488680181052
1.146454095840454	0.3121316134929657	76.82028399435859
1.1742721796035767	0.30206188559532166	75.93630071862836
1.1489120721817017	0.32975301146507263	75.05295886019181
1.131744384765625	0.3078238368034363	74.17028133177196
1.1385984420776367	0.3267233967781067	73.28829213181524
1.1389659643173218	0.31299149990081787	72.40701640890386
1.139504075050354	0.29338017106056213	71.52648053003963
1.1803150177001953	0.3239024877548218	70.6467121545675
1.175654649734497	0.31395402550697327	69.76774031160164
1.1963742971420288	0.3072951138019562	68.88959548531056
1.157450795173645	0.30322933197021484	68.01230970482916
1.1754201650619507	0.3094264566898346	67.13591664080643
1.1906507015228271	0.2945047914981842	66.26045171031947
1.1818225383758545	0.31912797689437866	65.38595218892928
1.1224215030670166	0.28268688917160034	64.51245733070901
1.1930865049362183	0.31082281470298767	63.6400084989433
1.1798402070999146	0.30497515201568604	62.76864930548716
1.1773446798324585	0.25319674611091614	61.89842576165142
1.194521188735962	0.26371046900749207	61.02938644155962
1.2206090688705444	0.3052520453929901	60.16158265823918
1.2328425645828247	0.2769000232219696	59.29506865287144
1.1906014680862427	0.3099046051502228	58.42990180149244
1.2269412279129028	0.2902670204639435	57.566142837047494
1.2071913480758667	0.2663905918598175	56.703856092179315
1.1748346090316772	0.25554993748664856	55.843109758638
1.1584179401397705	0.30698055028915405	54.98397617303064
1.1775177717208862	0.2507997155189514	54.126532124834696
1.2093669176101685	0.28530260920524597	53.270859191120955
0.8824172019958496	0.2720547616481781	52.41704410220263
0.8608053922653198	0.2638842761516571	51.56517913738573
1.1054333448410034	0.2607342600822449	50.715362558168074
1.208654761314392	0.3032970428466797	49.86769907979094
1.1749931573867798	0.2835114002227783	49.02230038542549
1.2014518976211548	0.2759983241558075	48.17928568718726
1.1873023509979248	0.28405848145484924	47.338782341738074
1.2392500638961792	0.2713237404823303	46.5009265191436
1.189531922340393	0.29885533452033997	45.66586393800956
1.2236520051956177	0.28412073850631714	44.83375066975308
1.2028919458389282	0.2757813036441803	44.004754017415856
1.172565221786499	0.2915695905685425	43.179053480976265
1.1511149406433105	0.2555033266544342	42.35684181525502
1.1673882007598877	0.2759210467338562	41.538326188179454
1.1358954906463623	0.2792254090309143	40.7237294545846
1.0530619621276855	0.25098660588264465	39.913291549575824
0.8346461653709412	0.28439420461654663	39.10727102110779
0.9036900997161865	0.24754460155963898	38.30594670732994
1.1170834302902222	0.25671863555908203	37.509619577540214
1.1269475221633911	0.2618153989315033	36.718614749953
1.0972999334335327	0.26294922828674316	35.9332836975118
1.1072784662246704	0.2620897889137268	35.154006664126264
1.1833940744400024	0.2846035659313202	34.38119529911821
1.1411458253860474	0.2876337170600891	33.61529552896999
1.0990926027297974	0.27783575654029846	32.856790679406274
1.0690419673919678	0.2701176702976227	32.10620485542662
1.0755194425582886	0.24287879467010498	31.364106589375606
1.0445427894592285	0.2123260200023651	30.63111275890591
1.0726432800292969	0.2634202539920807	29.907892763869665
1.1057807207107544	0.2852191627025604	29.195172950316465
1.0428529977798462	0.26748794317245483	28.49374124577977
1.0030817985534668	0.28476420044898987	27.804451956603966
1.0155164003372192	0.2610897123813629	27.12823064892665
1.0197619199752808	0.2717670202255249	26.466079007870675
1.0027228593826294	0.286763995885849	25.819079526988126
0.9273576736450195	0.23097510635852814	25.18839983206581
0.9523223042488098	0.2658065855503082	24.575296392509028
0.96842360496521	0.2736552953720093	23.981117299046343
0.9328011870384216	0.2592112720012665	23.407303727057016
0.9361404776573181	0.3006994128227234	22.855389618840405
0.9227151870727539	0.2946919798851013	22.32699905392928
0.9072018265724182	0.2880825102329254	21.823840711817315
0.8927726149559021	0.327699214220047	21.347698795738033
0.890438973903656	0.29644033312797546	20.90041979019222
0.8281777501106262	0.26695823669433594	20.483894485211234
0.8132246732711792	0.3260321617126465	20.100034844778033
0.7970162034034729	0.27067798376083374	19.750745532917456
0.7774975895881653	0.3583129346370697	19.437890255916816
0.7536377906799316	0.2740868628025055	19.163253520747695
0.7634638547897339	0.3521188497543335	18.928498938669623
0.7121621966362	0.2986149787902832	18.735125742403028
0.72798752784729	0.37873220443725586	18.58442569208877
0.5596153140068054	0.42767563462257385	18.477442910144024
0.44366124272346497	0.29556235671043396	18.41493932728634
0.6176027059555054	0.3529711961746216	18.39736827267594
0.6427139043807983	0.31593388319015503	18.42485827794976
0.6373672485351562	0.3872866630554199	18.49720841906195
0.6467635631561279	0.4035324156284332	18.613895584555916
0.6482466459274292	0.312209814786911	18.77409306552295
0.6525639295578003	0.40616869926452637	18.976698958340616
0.6040894389152527	0.3596996068954468	19.220372183467735
0.6322696805000305	0.3503885865211487	19.50357352488075
0.6300813555717468	0.34103667736053467	19.824609018302223
0.6360506415367126	0.3023497462272644	20.1816732111839
0.6413859724998474	0.3285324275493622	20.572890222690305
0.628963828086853	0.30566179752349854	20.996351052907485
0.649551272392273	0.3250945210456848	21.450146132967202
0.7027081251144409	0.39068731665611267	21.932392622677867
